"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-10-31,1,4.06501073684044,0.337691951927865,-4.27533198309593,-3.29603596765419,2021-10-31
2021-11-01,1,4.58506867889327,-2.74870075085941,-7.35244389233775,-9.0287842255196,2021-10-31
2021-11-02,1,2.66273468068767,0.156287970063577,-0.903664012603448,-3.23081210104805,2021-10-31
2021-11-03,1,3.14547041172439,-2.82313563347545,-6.46472289171036,-8.24599278726241,2021-10-31
2021-11-04,1,3.56365050400816,-2.56676082248392,-6.37462821334796,-6.34375736132324,2021-10-31
2021-11-05,1,3.39510842659663,-3.48593099783629,-5.72881990373552,-5.80522647959212,2021-10-31
2021-11-06,1,3.48190877912374,-4.87604853122743,-6.42383328659287,-12.0487198733334,2021-10-31
2021-11-07,1,2.81946716873512,-3.15100356700422,-3.28950485921549,-5.72989563868106,2021-10-31
2021-11-08,1,2.44655896983633,-1.71761959363444,-1.25285227281982,-5.51066667402974,2021-10-31
2021-11-09,1,2.16844492586671,-1.14769993532386,0.143204955402718,-6.32121832826492,2021-10-31
2021-11-10,1,2.52944033295257,-2.62248627329608,-3.02293887393137,-9.05580030820222,2021-10-31
2021-10-31,2,3.50853564187479,-1.8281119718089,-4.7646839230742,-7.13667521774356,2021-10-31
2021-11-01,2,3.65837027879221,-1.36782540000204,-6.49877472959403,-6.07260982624341,2021-10-31
2021-11-02,2,2.90858261583671,-0.0996042085699513,-1.4806583811772,-4.3734759309911,2021-10-31
2021-11-03,2,3.6998746562511,-1.41252764496865,-6.37466972230621,-6.33069233716262,2021-10-31
2021-11-04,2,3.08507700292166,2.83192366100688,-1.55657688123263,-4.39500493725672,2021-10-31
2021-11-05,2,3.60930832583537,0.460020692357467,-4.87964374677174,-5.96455294385586,2021-10-31
2021-11-06,2,4.09750369143656,1.58256498717968,-7.36262290264493,-5.00969696987409,2021-10-31
2021-11-07,2,5.07494910337901,2.48762636413874,-7.61537097360077,-5.43496495589762,2021-10-31
2021-11-08,2,4.03327788085671,4.96462929549307,-3.47841079723587,-2.17253861111196,2021-10-31
2021-11-09,2,3.76423688008533,4.3127114969849,-2.20171490207539,-4.00675044855017,2021-10-31
2021-11-10,2,3.58455867151292,2.72186309535768,-2.7209050430888,-5.21705877438036,2021-10-31
2021-10-31,3,3.39206615975968,-0.149654202189713,-3.18225485564706,-3.88645689260784,2021-10-31
